target,best_result
-18267,-16848
-18827,-16848
-19457,-16848
-18089,-16848
-17696,-16848
-18698,-16848
-18349,-16848
-18026,-16848
-17312,-16848
-19289,-16848
-17674,-16848
-19973,-16848
-20017,-16848
-19200,-16848
-18828,-16848
-20117,-16848
-17229,-16848
-17509,-16848
-18723,-16848
-18668,-16848
-19809,-16848
-18392,-16848
-19817,-16848
-19218,-16848
-19638,-16848
-18706,-16848
-18990,-16848
-18762,-16848
-17740,-16848
-20848,-16848
-17631,-16848
-18869,-16848
-18638,-16848
-19810,-16848
-17611,-16848
-17906,-16848
-19136,-16848
-18449,-16848
-17752,-16848
-18233,-16848
-20030,-16848
-17158,-16848
-18637,-16848
-20206,-16848
-19900,-16848
-20164,-16848
-19700,-16848
-18620,-16848
-18713,-16848
-18502,-16848
-18220,-16848
-18114,-16848
-20751,-16848
-20414,-16848
-19194,-16848
-18553,-16848
-17848,-16848
-18238,-16848
-18170,-16848
-19122,-16848
-18324,-16848
-18481,-16848
-18671,-16848
-19050,-16848
-18055,-16848
-18082,-16848
-18126,-16848
-17610,-16848
-18427,-16848
-19447,-16848
-19012,-16848
-18386,-16848
-18767,-16848
-19623,-16848
-19003,-16848
-17546,-16848
-19968,-16848
-17969,-16848
-19486,-16848
-18731,-16848
-18125,-16848
-18979,-16848
-19406,-16848
-19064,-16848
-19178,-16848
-19852,-16848
-18834,-16848
-18425,-16848
-18896,-16848
-17942,-16848
-17696,-16848
-19535,-16848
-19003,-16848
-17804,-16848
-17394,-16848
-19517,-16848
-19026,-16848
-19711,-16848
-17866,-16848
-18416,-16848
-17503,-16848
-18124,-16848
-17802,-16848
-17708,-16848
-18656,-16848
-18753,-16848
-17443,-16848
-19254,-16848
-17793,-16848
-18597,-16848
-18740,-16848
-17495,-16848
-18949,-16848
-20320,-16848
-18348,-16848
-18981,-16848
-17324,-16848
-19995,-16848
-18815,-16848
-19373,-16848
-18906,-16848
-18947,-16848
-17576,-16848
-17613,-16848
-18274,-16848
-20797,-16848
-17569,-16848
-18352,-16848
-19296,-16848
-17859,-16848
-17029,-16848
-19386,-16848
-18753,-16848
-19873,-16848
-18777,-16848
-19763,-16848
-20444,-16848
-18209,-16848
-18756,-16848
-19564,-16848
-18432,-16848
-19016,-16848
-18367,-16848
-18030,-16848
-18455,-16848
-19106,-16848
-20260,-16848
-19064,-16848
-17899,-16848
-18802,-16848
-18915,-16848
-18607,-16848
-20282,-16848
-18158,-16848
-18051,-16848
-18572,-16848
-18620,-16848
-19970,-16848
-19538,-16848
-18305,-16848
-18111,-16848
-19047,-16848
-17638,-16848
-18297,-16848
-19668,-16848
-18314,-16848
-19554,-16848
-19448,-16848
-18187,-16848
-18291,-16848
-19317,-16848
-17658,-16848
-18652,-16848
-19629,-16848
-20087,-16848
-17258,-16848
-19332,-16848
-18613,-16848
-19195,-16848
-18347,-16848
-19540,-16848
-19863,-16848
-17794,-16848
-18761,-16848
-18366,-16848
-19465,-16848
-20457,-16848
-18129,-16848
-19308,-16848
-18628,-16848
-18348,-16848
-19395,-16848
-18011,-16848
-18900,-16848
-17905,-16848
-17918,-16848
-19219,-16848
-19041,-16848
-19909,-16848
-19458,-16848
-18695,-16848
-18789,-16848
-17536,-16848
-16944,-16848
-18544,-16848
-20392,-16848
-18235,-16848
-17309,-16848
-19538,-16848
-19897,-16848
-18114,-16848
-19235,-16848
-18658,-16848
-20379,-16848
-17700,-16848
-18392,-16848
-18863,-16848
-18758,-16848
-20521,-16848
-19460,-16848
-19055,-16848
-17560,-16848
-20249,-16848
-18994,-16848
-19327,-16848
-18204,-16848
-18187,-16848
-20128,-16848
-17442,-16848
-18949,-16848
-18751,-16848
-19825,-16848
-18522,-16848
-19371,-16848
-17172,-16848
-18171,-16848
-18795,-16848
-17866,-16848
-18155,-16848
-18219,-16848
-19075,-16848
-17435,-16848
-18437,-16848
-17669,-16848
-17547,-16848
-17747,-16848
-19528,-16848
-19979,-16848
-18614,-16848
-17690,-16848
-17944,-16848
-19329,-16848
-18947,-16848
-18628,-16848
-18938,-16848
-20280,-16848
-18079,-16848
-17864,-16848
-18611,-16848
-19245,-16848
-20276,-16848
-18636,-16848
-18730,-16848
-18735,-16848
-18326,-16848
-18919,-16848
-19143,-16848
-17720,-16848
-19351,-16848
-17356,-16848
-17698,-16848
-18879,-16848
-18980,-16848
-19101,-16848
-17531,-16848
-18711,-16848
-18556,-16848
-19634,-16848
-19087,-16848
-18097,-16848
-17906,-16848
-17754,-16848
-21417,-16848
-19020,-16848
-17556,-16848
-17972,-16848
-18738,-16848
-17984,-16848
-17784,-16848
-18735,-16848
-19716,-16848
-19468,-16848
-18015,-16848
-19110,-16848
-19428,-16848
-19866,-16848
-19284,-16848
-18188,-16848
-18616,-16848
-19313,-16848
-17392,-16848
-19263,-16848
-17966,-16848
-17902,-16848
-19633,-16848
-19615,-16848
-19209,-16848
-18440,-16848
-19212,-16848
-18288,-16848
-18456,-16848
-18246,-16848
-18147,-16848
-18520,-16848
-19557,-16848
-19028,-16848
-18795,-16848
-18757,-16848
-18323,-16848
-18593,-16848
-18440,-16848
-17355,-16848
-17835,-16848
-18989,-16848
-17377,-16848
-18866,-16848
-17230,-16848
-18764,-16848
-19006,-16848
-18112,-16848
-18022,-16848
-18192,-16848
-19184,-16848
-19713,-16848
-19511,-16848
-18712,-16848
-18409,-16848
-18353,-16848
-17656,-16848
-18597,-16848
-18441,-16848
-18368,-16848
-18040,-16848
-18692,-16848
-17878,-16848
-18921,-16848
-17818,-16848
-18622,-16848
-18383,-16848
-19520,-16848
-18746,-16848
-18278,-16848
-20533,-16848
-18461,-16848
-19439,-16848
-19218,-16848
-19864,-16848
-19243,-16848
-17976,-16848
-19134,-16848
-18323,-16848
-18950,-16848
-17632,-16848
-19681,-16848
-18623,-16848
-17810,-16848
-17450,-16848
-18222,-16848
-18071,-16848
-18722,-16848
-18676,-16848
-18687,-16848
-18124,-16848
-17910,-16848
-18976,-16848
-18746,-16848
-19205,-16848
-18427,-16848
-18402,-16848
-19901,-16848
-17205,-16848
-19663,-16848
-19565,-16848
-19110,-16848
-18971,-16848
-18438,-16848
-18918,-16848
-18410,-16848
-18945,-16848
-18886,-16848
-20119,-16848
-18287,-16848
-18542,-16848
-18408,-16848
-18788,-16848
-20230,-16848
-17740,-16848
-19445,-16848
-19468,-16848
-19078,-16848
-19227,-16848
-18176,-16848
-19002,-16848
-18727,-16848
-17836,-16848
-18884,-16848
-19220,-16848
-18173,-16848
-21653,-16848
-18646,-16848
-18420,-16848
-19194,-16848
-18728,-16848
-17938,-16848
-18945,-16848
-20432,-16848
-17762,-16848
-18031,-16848
-19921,-16848
-18465,-16848
-18608,-16848
-17740,-16848
-18661,-16848
-20408,-16848
-18412,-16848
-18226,-16848
-19645,-16848
-19454,-16848
-17766,-16848
-18490,-16848
-18307,-16848
-18927,-16848
-18946,-16848
-18911,-16848
-18534,-16848
-19618,-16848
-18422,-16848
-18530,-16848
-18210,-16848
-19353,-16848
-18610,-16848
-18226,-16848
-18679,-16848
-19431,-16848
-18422,-16848
-18381,-16848
-19264,-16848
-19660,-16848
-18119,-16848
-17701,-16848
-18618,-16848
-18116,-16848
-18389,-16848
-17316,-16848
-17766,-16848
-18613,-16848
-19155,-16848
-18117,-16848
-18309,-16848
-18633,-16848
-18213,-16848
-18444,-16848
-18823,-16848
-20297,-16848
-18098,-16848
-18915,-16848
-19203,-16848
-17450,-16848
-17427,-16848
-17759,-16848
-19301,-16848
-18087,-16848
-18833,-16848
-18619,-16848
-17779,-16848
-17167,-16848
-18241,-16848
-19143,-16848
-19607,-16848
-18787,-16848
-19216,-16848
-19094,-16848
-18602,-16848
-18213,-16848
-18588,-16848
-19206,-16848
-18732,-16848
-18390,-16848
-18649,-16848
-18202,-16848
-18208,-16848
-18185,-16848
-17895,-16848
-19381,-16848
-19333,-16848
-18660,-16848
-18268,-16848
-20971,-16848
-18079,-16848
-17540,-16848
-18117,-16848
-19119,-16848
-18536,-16848
-19699,-16848
-19420,-16848
-18793,-16848
-18940,-16848
-17889,-16848
-18919,-16848
-17463,-16848
-18897,-16848
-18516,-16848
-17572,-16848
-18028,-16848
-18472,-16848
-17484,-16848
-20548,-16848
-18224,-16848
-18674,-16848
-17720,-16848
-18320,-16848
-19919,-16848
-18464,-16848
-18728,-16848
-18563,-16848
-18915,-16848
-20039,-16848
-17939,-16848
-17895,-16848
-18117,-16848
-19345,-16848
-19420,-16848
-19858,-16848
-18884,-16848
-18096,-16848
-17425,-16848
-18151,-16848
-18971,-16848
-18055,-16848
-17470,-16848
-18117,-16848
-17656,-16848
-19551,-16848
-18538,-16848
-18939,-16848
-18403,-16848
-18686,-16848
-18765,-16848
-19771,-16848
-19217,-16848
-18284,-16848
-18201,-16848
-18993,-16848
-19326,-16848
-18716,-16848
-17811,-16848
-17698,-16848
-17294,-16848
-18738,-16848
-17771,-16848
-19186,-16848
-18063,-16848
-17688,-16848
-19356,-16848
-18066,-16848
-18915,-16848
-19591,-16848
-18514,-16848
-19043,-16848
-18672,-16848
-20055,-16848
-18534,-16848
-18757,-16848
-18990,-16848
-18236,-16848
-17691,-16848
-17788,-16848
-18596,-16848
-18205,-16848
-18772,-16848
-19056,-16848
-17823,-16848
-18204,-16848
-19376,-16848
-17466,-16848
-18452,-16848
-18738,-16848
-17894,-16848
-18953,-16848
-18556,-16848
-18773,-16848
-18919,-16848
-18453,-16848
-18331,-16848
-19416,-16848
-18401,-16848
-18776,-16848
-18346,-16848
-17348,-16848
-17672,-16848
-19132,-16848
-18516,-16848
-18473,-16848
-18327,-16848
-17529,-16848
-18845,-16848
-17840,-16848
-20060,-16848
-19097,-16848
-18929,-16848
-17828,-16848
-19316,-16848
-17867,-16848
-18022,-16848
-17617,-16848
-19525,-16848
-17933,-16848
-19047,-16848
-18973,-16848
-19147,-16848
-19408,-16848
-18857,-16848
-18810,-16848
-19004,-16848
-17637,-16848
-19439,-16848
-18955,-16848
-19142,-16848
-19073,-16848
-18578,-16848
-19227,-16848
-18231,-16848
-18909,-16848
-19087,-16848
-18806,-16848
-18325,-16848
-18907,-16848
-18861,-16848
-19112,-16848
-18095,-16848
-17409,-16848
-18000,-16848
-19273,-16848
-18854,-16848
-18255,-16848
-17639,-16848
-19233,-16848
-17575,-16848
-20389,-16848
-17961,-16848
-20920,-16848
-18755,-16848
-18784,-16848
-18836,-16848
-18939,-16848
-17465,-16848
-18833,-16848
-16571,-16571
-19397,-16571
-17986,-16571
-17568,-16571
-19221,-16571
-19402,-16571
-18755,-16571
-19821,-16571
-17625,-16571
-17952,-16571
-19231,-16571
-19063,-16571
-19558,-16571
-19156,-16571
-19607,-16571
-18292,-16571
-19376,-16571
-17427,-16571
-18767,-16571
-18143,-16571
-19963,-16571
-18522,-16571
-18659,-16571
-19763,-16571
-20031,-16571
-19107,-16571
-18444,-16571
-18064,-16571
-18754,-16571
-19140,-16571
-18128,-16571
-18117,-16571
-19575,-16571
-18798,-16571
-17611,-16571
-19207,-16571
-17877,-16571
-18636,-16571
-19217,-16571
-19163,-16571
-18446,-16571
-19542,-16571
-17448,-16571
-18980,-16571
-18176,-16571
-19403,-16571
-17672,-16571
-17413,-16571
-18303,-16571
-18454,-16571
-19130,-16571
-18174,-16571
-18390,-16571
-19412,-16571
-17694,-16571
-19143,-16571
-18611,-16571
-19760,-16571
-17811,-16571
-19175,-16571
-18029,-16571
-19650,-16571
-18923,-16571
-19237,-16571
-18451,-16571
-18054,-16571
-18332,-16571
-19791,-16571
-18708,-16571
-18523,-16571
-18398,-16571
-18348,-16571
-19415,-16571
-19021,-16571
-18357,-16571
-19010,-16571
-18978,-16571
-20183,-16571
-18960,-16571
-18451,-16571
-17975,-16571
-18619,-16571
-19176,-16571
-18072,-16571
-19063,-16571
-18456,-16571
-17513,-16571
-19810,-16571
-18703,-16571
-19386,-16571
-19395,-16571
-18536,-16571
-18392,-16571
-19154,-16571
-18232,-16571
-19094,-16571
-18176,-16571
-19463,-16571
-18915,-16571
-20727,-16571
-18292,-16571
-18583,-16571
-18573,-16571
-20132,-16571
-17911,-16571
-19166,-16571
-18703,-16571
-18808,-16571
-17763,-16571
-18590,-16571
-18682,-16571
-18714,-16571
-18064,-16571
-18675,-16571
-17580,-16571
-17996,-16571
-17761,-16571
-19116,-16571
-17537,-16571
-18612,-16571
-18058,-16571
-18810,-16571
-19875,-16571
-20034,-16571
-18623,-16571
-19245,-16571
-18555,-16571
-20092,-16571
-19000,-16571
-18325,-16571
-18751,-16571
-17903,-16571
-18907,-16571
-17818,-16571
-18710,-16571
-17292,-16571
-19981,-16571
-19040,-16571
-19152,-16571
-19753,-16571
-19315,-16571
-19112,-16571
-18858,-16571
-18868,-16571
-17831,-16571
-19184,-16571
-20096,-16571
-18712,-16571
-20586,-16571
-18474,-16571
-19629,-16571
-20009,-16571
-18488,-16571
-18703,-16571
-18236,-16571
-18999,-16571
-18281,-16571
-18993,-16571
-19761,-16571
-19389,-16571
-18301,-16571
-17090,-16571
-18821,-16571
-18554,-16571
-18674,-16571
-21049,-16571
-19877,-16571
-18105,-16571
-18800,-16571
-17978,-16571
-19348,-16571
-18804,-16571
-18320,-16571
-19810,-16571
-18549,-16571
-18724,-16571
-17836,-16571
-18333,-18333
-17342,-17342
-17491,-17342
-17874,-17342
-19487,-17342
-19183,-17342
-19082,-17342
-17913,-17342
-17427,-17342
-19526,-17342
-18292,-17342
-18004,-17342
-18228,-17342
-18977,-17342
-18339,-17342
-19283,-17342
-17430,-17342
-17698,-17342
-18777,-17342
-17122,-17122
-18344,-17122
-20001,-17122
-19468,-17122
-20078,-17122
-18425,-17122
-17798,-17122
-21050,-17122
-19365,-17122
-18853,-17122
-19301,-17122
-19345,-17122
-17403,-17122
-17955,-17122
-18878,-17122
-18698,-17122
-18857,-17122
-19715,-17122
-19284,-17122
-19115,-17122
-20111,-17122
-19556,-17122
-17652,-17122
-19128,-17122
-18199,-17122
-18791,-17122
-19615,-17122
-19291,-17122
-18664,-17122
-18147,-17122
-17600,-17122
-18542,-17122
-17817,-17122
-18294,-17122
-18835,-17122
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
-18333,-18333
