target,best_result
-18101,-16423
-17246,-16423
-16886,-16423
-18284,-16423
-16921,-16423
-17288,-16423
-18598,-16423
-21076,-16423
-19347,-16423
-17313,-16423
-17534,-16423
-18970,-16423
-17335,-16423
-17958,-16423
-17288,-16423
-19846,-16423
-18846,-16423
-17653,-16423
-18296,-16423
-17886,-16423
-18776,-16423
-17782,-16423
-17494,-16423
-19798,-16423
-19382,-16423
-17745,-16423
-17879,-16423
-17906,-16423
-20072,-16423
-18617,-16423
-17544,-16423
-19448,-16423
-18493,-16423
-19902,-16423
-17416,-16423
-18849,-16423
-20082,-16423
-19098,-16423
-18443,-16423
-17978,-16423
-17142,-16423
-18528,-16423
-19294,-16423
-18307,-16423
-18229,-16423
-17023,-16423
-18551,-16423
-18477,-16423
-18200,-18200
-21237,-18200
-18681,-18200
-17624,-17624
-19141,-17624
-18420,-17624
-17192,-17192
-17328,-17192
-19602,-17192
-18492,-17192
-18258,-17192
-18015,-17192
-18763,-17192
-19069,-17192
-19137,-17192
-19374,-17192
-17915,-17192
-19060,-17192
-17912,-17192
-17887,-17192
-18256,-17192
-21153,-17192
-19405,-17192
-18941,-17192
-18534,-17192
-19364,-17192
-20388,-17192
-19280,-17192
-19201,-17192
-18889,-17192
-18484,-17192
-16613,-16613
-19509,-16613
-19186,-16613
-16909,-16613
-19041,-16613
-19011,-16613
-19232,-16613
-18879,-16613
-19628,-16613
-17838,-16613
-17625,-16613
-19234,-16613
-16623,-16613
-18354,-16613
-18807,-16613
-19236,-16613
-19678,-16613
-19128,-16613
-19178,-16613
-18094,-16613
-18532,-16613
-18741,-16613
-20152,-16613
-17345,-16613
-19829,-16613
-19109,-16613
-17906,-16613
-18107,-16613
-19590,-16613
-19590,-16613
-19315,-16613
-18764,-16613
-17500,-16613
-18091,-16613
-18542,-16613
-18170,-16613
-19135,-16613
-17403,-16613
-16739,-16613
-19138,-16613
-17935,-16613
-19822,-16613
-18966,-16613
-17382,-16613
-18037,-16613
-17996,-16613
-17588,-16613
-20622,-16613
-16845,-16613
-18741,-16613
-18419,-16613
-18653,-16613
-18301,-16613
-17860,-16613
-17984,-16613
-19031,-16613
-17632,-16613
-18947,-16613
-18545,-16613
-17122,-16613
-17919,-16613
-17132,-16613
-20444,-16613
-18528,-16613
-17043,-16613
-20426,-16613
-18191,-16613
-19483,-16613
-19813,-16613
-18869,-16613
-19046,-16613
-18356,-16613
-17720,-16613
-19460,-16613
-18007,-16613
-17163,-16613
-19046,-16613
-17805,-16613
-18617,-16613
-19474,-16613
-18690,-16613
-19003,-16613
-20177,-16613
-17372,-16613
-18251,-16613
-16423,-16423
-20248,-16423
-17928,-16423
-20118,-16423
-18671,-16423
-18333,-16423
-19518,-16423
-18689,-16423
-19485,-16423
-17737,-16423
-17398,-16423
-17709,-16423
-18234,-16423
-16764,-16423
-17110,-16423
-18346,-16423
-18955,-16423
-17766,-16423
-17836,-16423
-18980,-16423
-17307,-16423
-18580,-16423
-16999,-16423
-19116,-16423
-17561,-16423
-19262,-16423
-18739,-16423
-20060,-16423
-19117,-16423
-17937,-16423
-18683,-16423
-18063,-16423
-17758,-16423
-19555,-16423
-20076,-16423
-17341,-16423
-18101,-16423
-17246,-16423
-16886,-16423
-18284,-16423
-16921,-16423
-17288,-16423
-18598,-16423
-21076,-16423
-19347,-16423
-17313,-16423
-17534,-16423
-18970,-16423
-17335,-16423
-17958,-16423
-17288,-16423
-19846,-16423
-18846,-16423
-17653,-16423
-18296,-16423
-17886,-16423
-18776,-16423
-17782,-16423
-17494,-16423
-19798,-16423
-19382,-16423
-17745,-16423
-17879,-16423
-17906,-16423
-20072,-16423
-18617,-16423
-17544,-16423
-19448,-16423
-18493,-16423
-19902,-16423
-17416,-16423
-18849,-16423
-20082,-16423
-19098,-16423
-18443,-16423
-17978,-16423
-17142,-16423
-18528,-16423
-19294,-16423
-18307,-16423
-18229,-16423
-17023,-16423
-18551,-16423
-18477,-16423
-19194,-16423
-17384,-16423
-17850,-16423
-17614,-16423
-19272,-16423
-19648,-16423
-18351,-16423
-19262,-16423
-19562,-16423
-17225,-16423
-17232,-16423
-16830,-16423
-18053,-16423
-18205,-16423
-17954,-16423
-18942,-16423
-17436,-16423
-17872,-16423
-18908,-16423
-17320,-16423
-19477,-16423
-18036,-16423
-18334,-16423
-17624,-16423
-18206,-16423
-18083,-16423
-18779,-16423
-18668,-16423
-17630,-16423
-18200,-16423
-19068,-16423
-18314,-16423
-18242,-16423
-19980,-16423
-20110,-16423
-16956,-16423
-17928,-16423
-18643,-16423
-17046,-16423
-19513,-16423
-20530,-16423
-18416,-16423
-18753,-16423
-18991,-16423
-18313,-16423
-20288,-16423
-20233,-16423
-18505,-16423
-18420,-16423
-19181,-16423
-16907,-16423
-17701,-16423
-19557,-16423
-19017,-16423
-17536,-16423
-18928,-16423
-18456,-16423
-18491,-16423
-18088,-16423
-17923,-16423
-18356,-16423
-19979,-16423
-18081,-16423
-18795,-16423
-19183,-16423
-18787,-16423
-18521,-16423
-19536,-16423
-18600,-16423
-16718,-16423
-17672,-16423
-18575,-16423
-18012,-16423
-19165,-16423
-18519,-16423
-19231,-16423
-17384,-16423
-18263,-16423
-17910,-16423
-19445,-16423
-19004,-16423
-20962,-16423
-17550,-16423
-19600,-16423
-18729,-16423
-21044,-16423
-17054,-16423
-20097,-16423
-18894,-16423
-18190,-16423
-18292,-16423
-19366,-16423
-17508,-16423
-18010,-16423
-18005,-16423
-20584,-16423
-18172,-16423
-18735,-16423
-18162,-16423
-18209,-16423
-17634,-16423
-18783,-16423
-18028,-16423
-20071,-16423
-18887,-16423
-17642,-16423
-18913,-16423
-18106,-16423
-19620,-16423
-17309,-16423
-17006,-16423
-19132,-16423
-18245,-16423
-19364,-16423
-17954,-16423
-17817,-16423
-18991,-16423
-19815,-16423
-17689,-16423
-18523,-16423
-18836,-16423
-17058,-16423
-17146,-16423
-17271,-16423
-17328,-16423
-19084,-16423
-18870,-16423
-19088,-16423
-18339,-16423
-18928,-16423
-19543,-16423
-18305,-16423
-17195,-16423
-17264,-16423
-18670,-16423
-19624,-16423
-17608,-16423
-17279,-16423
-18577,-16423
-17921,-16423
-18018,-16423
-18288,-16423
-19487,-16423
-18001,-16423
-19562,-16423
-17604,-16423
-17357,-16423
-19821,-16423
-18092,-16423
-18445,-16423
-17077,-16423
-17846,-16423
-17769,-16423
-18508,-16423
-18470,-16423
-17825,-16423
-18444,-16423
-19603,-16423
-20130,-16423
-19229,-16423
-19319,-16423
-17775,-16423
-18495,-16423
-18175,-16423
-19727,-16423
-17754,-16423
-19522,-16423
-18853,-16423
-18185,-16423
-19165,-16423
-16761,-16423
-17474,-16423
-19161,-16423
-17654,-16423
-18335,-16423
-17982,-16423
-17672,-16423
-18154,-16423
-18727,-16423
-19268,-16423
-17326,-16423
-17295,-16423
-18127,-16423
-18382,-16423
-19478,-16423
-17447,-16423
-19896,-16423
-17295,-16423
-17195,-16423
-18703,-16423
-18085,-16423
-18675,-16423
-18525,-16423
-17641,-16423
-18881,-16423
-18018,-16423
-18921,-16423
-17029,-16423
-18900,-16423
-18840,-16423
-16698,-16423
-19175,-16423
-19453,-16423
-18446,-16423
-18328,-16423
-18644,-16423
-17843,-16423
-17437,-16423
-17278,-16423
-18353,-16423
-17167,-16423
-18428,-16423
-19021,-16423
-19032,-16423
-17028,-16423
-17502,-16423
-18267,-16423
-20126,-16423
-18430,-16423
-18031,-16423
-20146,-16423
-17188,-16423
-19241,-16423
-17501,-16423
-18665,-16423
-19341,-16423
-18317,-16423
-18156,-16423
-17305,-16423
-18940,-16423
-18074,-16423
-18817,-16423
-18276,-16423
-17609,-16423
-17573,-16423
-19041,-16423
-19826,-16423
-17500,-16423
-19421,-16423
-16901,-16423
-18475,-16423
-16414,-16414
-19081,-16414
-18199,-16414
-17266,-16414
-18311,-16414
-18449,-16414
-19319,-16414
-17775,-16414
-18636,-16414
-19656,-16414
-17959,-16414
-18270,-16414
-19223,-16414
-18845,-16414
-18438,-16414
-19031,-16414
-18689,-16414
-19079,-16414
-18627,-16414
-20359,-16414
-18152,-16414
-18867,-16414
-16975,-16414
-18928,-16414
-16187,-16187
-17426,-16187
-18188,-16187
-18042,-16187
-18477,-16187
-18528,-16187
-17030,-16187
-20342,-16187
-19818,-16187
-18973,-16187
-18741,-16187
-18032,-16187
-19028,-16187
-18569,-16187
-18842,-16187
-18792,-16187
-17781,-16187
-17831,-16187
-19108,-16187
-19634,-16187
-18622,-16187
-18387,-16187
-19177,-16187
-18366,-16187
-18142,-16187
-18599,-16187
-16440,-16187
-19307,-16187
-17679,-16187
-17230,-16187
-18549,-16187
-19173,-16187
-18569,-16187
-17216,-16187
-18389,-16187
-18482,-16187
-18880,-16187
-19333,-16187
-17683,-16187
-18665,-16187
-18306,-16187
-16590,-16187
-19041,-16187
-19673,-16187
-17041,-16187
-17798,-16187
-18691,-16187
-19828,-16187
-20097,-16187
-18814,-16187
-17778,-16187
-16180,-16180
-17572,-16180
-19544,-16180
-18609,-16180
-18050,-16180
-19654,-16180
-20459,-16180
-18864,-16180
-18873,-16180
-18588,-16180
-20223,-16180
-18610,-16180
-19585,-16180
-18546,-16180
-16976,-16180
-17914,-16180
-20015,-16180
-18288,-16180
-18237,-16180
-18355,-16180
-16972,-16180
-18247,-16180
-18306,-16180
-17783,-16180
-19228,-16180
-19464,-16180
-19111,-16180
-18163,-16180
-18770,-16180
-18207,-16180
-18246,-16180
-17395,-16180
-16943,-16180
-18826,-16180
-19743,-16180
-16857,-16180
-18635,-16180
-18154,-16180
-18515,-16180
-18997,-16180
-18634,-16180
-18087,-16180
-18754,-16180
-17929,-16180
-17127,-16180
-18569,-16180
-18371,-16180
-18560,-16180
-18622,-16180
-18389,-16180
-17969,-16180
-18228,-16180
-17664,-16180
-18610,-16180
-18517,-16180
-18591,-16180
-18449,-16180
-18440,-16180
-18791,-16180
-18155,-16180
-19773,-16180
-19227,-16180
-18245,-16180
-17823,-16180
-18013,-16180
-19712,-16180
-17979,-16180
-18952,-16180
-19205,-16180
-19469,-16180
-16345,-16180
-18176,-16180
-17493,-16180
-18404,-16180
-18063,-16180
-19315,-16180
-19059,-16180
-19198,-16180
-18200,-16180
-18526,-16180
-18210,-16180
-18343,-16180
-18857,-16180
-17836,-16180
-17513,-16180
-18569,-16180
-17155,-16180
-17907,-16180
-18246,-16180
-17653,-16180
-18858,-16180
-17757,-16180
-19750,-16180
-18161,-16180
-17321,-16180
-18928,-16180
-18224,-16180
-19212,-16180
-17512,-16180
-18463,-16180
-20179,-16180
-18849,-16180
-17344,-16180
-19152,-16180
-17841,-16180
-18735,-16180
-18607,-16180
-19870,-16180
-17694,-16180
-19160,-16180
-16769,-16180
-17927,-16180
-17328,-16180
-19479,-16180
-18450,-16180
-17872,-16180
-17835,-16180
-19294,-16180
-18156,-16180
-17878,-16180
-18771,-16180
-17371,-16180
-18630,-16180
-18256,-16180
-17224,-16180
-18659,-16180
-17885,-16180
-17858,-16180
-17967,-16180
-17390,-16180
-18391,-16180
-18257,-16180
-17415,-16180
-18756,-16180
-18136,-16180
-19027,-16180
-17691,-16180
-17387,-16180
-18859,-16180
-20184,-16180
-19295,-16180
-18047,-16180
-19383,-16180
-17590,-16180
-18412,-16180
-19061,-16180
-20203,-16180
-18860,-16180
-19467,-16180
-18596,-16180
-18061,-16180
-19941,-16180
-17754,-16180
-18014,-16180
-18912,-16180
-18093,-16180
-18509,-16180
-18073,-16180
-20200,-16180
-19965,-16180
-18600,-16180
-18043,-16180
-18015,-16180
-19071,-16180
-19071,-16180
-19579,-16180
-17451,-16180
-17973,-16180
-18627,-16180
-18221,-16180
-17678,-16180
-17932,-16180
-19449,-16180
-18187,-16180
-19464,-16180
-18658,-16180
-19335,-16180
-19632,-16180
-17323,-16180
-19741,-16180
-19676,-16180
-19359,-16180
-18403,-16180
-18962,-16180
-18409,-16180
-18482,-16180
-19760,-16180
-19974,-16180
-19054,-16180
-18916,-16180
-16991,-16180
-18492,-16180
-17827,-16180
-18598,-16180
-19006,-16180
-17701,-16180
-18070,-16180
-18458,-16180
-16930,-16180
-17624,-16180
-17927,-16180
-18722,-16180
-18061,-16180
-18679,-16180
-18824,-16180
-20074,-16180
-18013,-16180
-17514,-16180
-19966,-16180
-18888,-16180
-18240,-16180
-18782,-16180
-18443,-16180
-17782,-16180
-18444,-16180
-16836,-16180
-18583,-16180
-18035,-16180
-16497,-16180
-19607,-16180
-17308,-16180
-17384,-16180
-17102,-16180
-17775,-16180
-18929,-16180
-17423,-16180
-17914,-16180
-18408,-16180
-18675,-16180
-18917,-16180
-17848,-16180
-18453,-16180
-17624,-16180
-17823,-16180
-20297,-16180
-18577,-16180
-20569,-16180
-17777,-16180
-16966,-16180
-18663,-16180
-20035,-16180
-17253,-16180
-18181,-16180
-19106,-16180
-19747,-16180
-18147,-16180
-17980,-16180
-18057,-16180
-16588,-16180
-19745,-16180
-17275,-16180
-19152,-16180
-18556,-16180
-18565,-16180
-17880,-16180
-18141,-16180
-17520,-16180
-18244,-16180
-18144,-16180
-18108,-16180
-18952,-16180
-17576,-16180
-18820,-16180
-18040,-16180
-16927,-16180
-19804,-16180
-20132,-16180
-17591,-16180
-19794,-16180
-18601,-16180
-17193,-16180
-19282,-16180
-19331,-16180
-19427,-16180
-19253,-16180
-18457,-16180
-18664,-16180
-17601,-16180
-17771,-16180
-18196,-16180
-19153,-16180
-17775,-16180
-18730,-16180
-17787,-16180
-18142,-16180
-18505,-16180
-18455,-16180
-17449,-16180
-19547,-16180
-17395,-16180
-18917,-16180
-18090,-16180
-18953,-16180
-19772,-16180
-18979,-16180
-17505,-16180
-18303,-16180
-19349,-16180
-17798,-16180
-18934,-16180
-17816,-16180
-18169,-16180
-18432,-16180
-17497,-16180
-17236,-16180
-18144,-16180
-17872,-16180
-18760,-16180
-16507,-16180
-18217,-16180
-18675,-16180
-19984,-16180
-17297,-16180
-18692,-16180
-17574,-16180
-17306,-16180
-19325,-16180
-17708,-16180
-17537,-16180
-18097,-16180
-18532,-16180
-18729,-16180
-19478,-16180
-18254,-16180
-17123,-16180
-17871,-16180
-17916,-16180
-16544,-16180
-19878,-16180
-17601,-16180
-17926,-16180
-17315,-16180
-17770,-16180
-19621,-16180
-17573,-16180
-18839,-16180
-17024,-16180
-18017,-16180
-17790,-16180
-19374,-16180
-19816,-16180
-17914,-16180
-17862,-16180
-20137,-16180
-18502,-16180
-18983,-16180
-17555,-16180
-18535,-16180
-18557,-16180
-18215,-16180
-19133,-16180
-19073,-16180
-18773,-16180
-17860,-16180
-18850,-16180
-18295,-16180
-18149,-16180
-19562,-16180
-17260,-16180
-18100,-16180
-19147,-16180
-17575,-16180
-17294,-16180
-17570,-16180
-17467,-16180
-16868,-16180
-17682,-16180
-17149,-16180
-17011,-16180
-17429,-16180
-17488,-16180
-17447,-16180
-17662,-16180
-18313,-16180
-19580,-16180
-17875,-16180
-17363,-16180
-18719,-16180
-20358,-16180
-16750,-16180
-19600,-16180
-17333,-16180
-18366,-16180
-15805,-15805
-17907,-15805
-20044,-15805
-17812,-15805
-17091,-15805
-17690,-15805
-17844,-15805
-19104,-15805
-18649,-15805
-18333,-15805
-18939,-15805
-18136,-15805
-16838,-15805
-17538,-15805
-18671,-15805
-17645,-15805
-18074,-15805
-19688,-15805
-18401,-15805
-18067,-15805
-18404,-15805
-16418,-15805
-19241,-15805
-19036,-15805
-17588,-15805
-18947,-15805
-16984,-15805
-18139,-15805
-17703,-15805
-18337,-15805
-19937,-15805
-17037,-15805
-17491,-15805
-16744,-15805
-16861,-15805
-18303,-15805
-19170,-15805
-18316,-15805
-19246,-15805
-18262,-15805
-17162,-15805
-17837,-15805
-17449,-15805
-17916,-15805
-17709,-15805
-17597,-15805
-19109,-15805
-17439,-15805
-18326,-15805
-19163,-15805
-18731,-15805
-17569,-15805
-19479,-15805
-19346,-15805
-19685,-15805
-18693,-15805
-16980,-15805
-18740,-15805
-17845,-15805
-18218,-15805
-18282,-15805
-18323,-15805
-18675,-15805
-18075,-15805
-20026,-15805
-18842,-15805
-18220,-15805
-17356,-15805
-18412,-15805
-17705,-15805
-19969,-15805
-19122,-15805
-16676,-15805
-17987,-15805
-19568,-15805
-19421,-15805
-17621,-15805
-18382,-15805
-19053,-15805
-18337,-15805
-17742,-15805
-19065,-15805
-17603,-15805
-19044,-15805
-17653,-15805
-19264,-15805
-17493,-15805
-18862,-15805
-18858,-15805
-18830,-15805
-18389,-15805
-18259,-15805
-17586,-15805
-17955,-15805
-18937,-15805
-19084,-15805
-17570,-15805
-18145,-15805
-18576,-15805
-17776,-15805
-17826,-15805
